s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.8100203E+002, 1.0816190E+003, 6.1809689E+002, 5.3548803E+002, 4.5165542E+002, 4.6164378E+002, 4.4546336E+002, 4.3091487E+002, 3.6868332E+002, 3.2692022E+002, 3.4844472E+002, 4.5848848E+002, 8.0288899E+002, 5.7645193E+002, 5.2643456E+002, 4.8639541E+002, 4.5852736E+002, 4.0045066E+002, 3.7083964E+002, 3.2153821E+002, 3.0706108E+002, 3.3154088E+002, 3.8744396E+002, 4.7188625E+002, 4.8176728E+002, 4.6462201E+002, 4.1850729E+002, 3.7782960E+002, 3.1364475E+002, 2.7560411E+002, 2.2900910E+002, 2.0598242E+002, 1.8466884E+002, 1.7793154E+002, 3.2263315E+001, 3.2341267E+001, 3.2292108E+001, 3.0005527E+001, 2.7098203E+001, 2.1192103E+001, 1.7599119E+001, 1.3334157E+001, 1.1187003E+001, 8.9675424E+000, 8.1209135E+000
 1.8200305E+002, 8.1273774E+002, 4.9790109E+002, 3.9151082E+002, 3.7000119E+002, 3.4933867E+002, 3.0347578E+002, 2.8886243E+002, 2.9993796E+002, 3.0940392E+002, 3.3391666E+002, 3.9605508E+002, 8.2048628E+002, 5.7405224E+002, 5.1045613E+002, 4.7658255E+002, 4.4757588E+002, 3.9782806E+002, 3.7541036E+002, 3.4045102E+002, 3.2200543E+002, 3.4543463E+002, 4.2163380E+002, 4.6590727E+002, 4.7529018E+002, 4.5512127E+002, 4.1055223E+002, 3.7446014E+002, 3.1630256E+002, 2.8027388E+002, 2.3554105E+002, 2.1327460E+002, 1.9156550E+002, 1.8144850E+002, 2.8390313E+001, 2.9054042E+001, 2.4980542E+001, 2.0172302E+001, 1.8614927E+001, 1.5954759E+001, 1.4409303E+001, 1.2671287E+001, 1.1896232E+001, 1.0197409E+001, 7.0254632E+000
 1.8300860E+002, 8.3054783E+002, 4.9462579E+002, 4.7385940E+002, 4.2909877E+002, 3.3843646E+002, 3.0761086E+002, 2.9544444E+002, 2.6695235E+002, 2.5394987E+002, 2.4203696E+002, 2.5780660E+002, 7.6624817E+002, 5.4542581E+002, 4.8773879E+002, 4.5027478E+002, 4.1957273E+002, 3.7393756E+002, 3.5100213E+002, 3.1832292E+002, 3.0488101E+002, 3.1437057E+002, 3.7840596E+002, 4.6232252E+002, 4.7844653E+002, 4.6231799E+002, 4.1327180E+002, 3.7117213E+002, 3.0841966E+002, 2.7045883E+002, 2.2541054E+002, 2.0365034E+002, 1.8282944E+002, 1.7391313E+002, 2.7490468E+001, 3.4689553E+001, 3.4827943E+001, 2.7870518E+001, 2.0652272E+001, 1.3619501E+001, 1.0295444E+001, 7.4478150E+000, 6.3567247E+000, 4.8806200E+000, 3.5926220E+000
 1.8400131E+002, 7.7651014E+002, 5.6788854E+002, 4.5642457E+002, 3.8645851E+002, 4.1053040E+002, 3.4193114E+002, 2.9477642E+002, 2.4975109E+002, 2.2547027E+002, 2.0194721E+002, 2.3977754E+002, 7.5264121E+002, 5.4181918E+002, 4.9023052E+002, 4.5194697E+002, 4.1726169E+002, 3.5945674E+002, 3.3104879E+002, 2.9972206E+002, 2.8720088E+002, 2.9403356E+002, 3.4448044E+002, 4.6829980E+002, 4.7942486E+002, 4.5700223E+002, 4.0907836E+002, 3.6781339E+002, 3.0203277E+002, 2.6365581E+002, 2.1935692E+002, 1.9783986E+002, 1.7754582E+002, 1.7018332E+002, 3.0745336E+001, 3.1397020E+001, 2.5378019E+001, 1.9833165E+001, 1.7236548E+001, 1.1758397E+001, 8.7945527E+000, 6.2229783E+000, 4.9601300E+000, 3.5114127E+000, 3.3760505E+000
 1.8500383E+002, 8.2586248E+002, 4.3472157E+002, 4.2051824E+002, 4.2018619E+002, 3.6813792E+002, 3.2147206E+002, 3.0933551E+002, 2.9288490E+002, 2.8485135E+002, 2.8904081E+002, 3.3797187E+002, 7.4783408E+002, 5.3667714E+002, 4.9035126E+002, 4.3982459E+002, 4.1060457E+002, 3.6108824E+002, 3.3116902E+002, 2.9319712E+002, 2.7670703E+002, 2.7521993E+002, 3.1491076E+002, 4.6209094E+002, 4.7720562E+002, 4.5973336E+002, 4.1048490E+002, 3.6877048E+002, 3.0299380E+002, 2.6380404E+002, 2.1864674E+002, 1.9681044E+002, 1.7579660E+002, 1.6827896E+002, 2.7121869E+001, 3.0156492E+001, 3.1102663E+001, 2.7658623E+001, 2.2855850E+001, 1.5294977E+001, 1.1735084E+001, 8.6077309E+000, 7.2789863E+000, 5.3881061E+000, 4.4052777E+000
 1.8600607E+002, 9.4358552E+002, 4.5853918E+002, 4.0455370E+002, 3.8305048E+002, 3.5546561E+002, 3.3874671E+002, 3.3134608E+002, 3.0733868E+002, 3.0025298E+002, 3.2045288E+002, 4.1158176E+002, 7.4600277E+002, 5.0663079E+002, 4.6715289E+002, 4.2809283E+002, 3.9535205E+002, 3.5023001E+002, 3.2717743E+002, 2.9308629E+002, 2.8159871E+002, 2.8928852E+002, 3.4762179E+002, 4.6998704E+002, 4.7975710E+002, 4.5722838E+002, 4.0922399E+002, 3.7002305E+002, 3.0666113E+002, 2.6864297E+002, 2.2340755E+002, 2.0102101E+002, 1.7942241E+002, 1.7319468E+002, 3.2257499E+001, 3.2401701E+001, 2.7587800E+001, 2.1863589E+001, 1.9081692E+001, 1.5090584E+001, 1.2903146E+001, 1.0192518E+001, 8.6206951E+000, 6.7214197E+000, 6.9131700E+000
 1.8700737E+002, 9.1987394E+002, 5.9658108E+002, 4.8597419E+002, 4.0503801E+002, 3.6665146E+002, 3.3947792E+002, 3.1516162E+002, 2.8552814E+002, 2.9267159E+002, 3.6651319E+002, 4.7684129E+002, 7.9413119E+002, 5.0438055E+002, 4.5465330E+002, 4.2375476E+002, 3.9490524E+002, 3.5551683E+002, 3.3227377E+002, 3.0446055E+002, 2.9470565E+002, 3.1060785E+002, 3.7022900E+002, 4.6672832E+002, 4.7817424E+002, 4.5772831E+002, 4.1036517E+002, 3.7076157E+002, 3.0700752E+002, 2.6948291E+002, 2.2526451E+002, 2.0329336E+002, 1.8222725E+002, 1.7533332E+002, 2.8800363E+001, 3.0067193E+001, 2.7956063E+001, 2.4101408E+001, 2.0580696E+001, 1.5002142E+001, 1.2604957E+001, 1.0321050E+001, 9.3513435E+000, 8.3050261E+000, 7.6528487E+000
 1.8800549E+002, 8.9921035E+002, 6.1717126E+002, 6.0794208E+002, 5.5131684E+002, 5.2510290E+002, 4.7353036E+002, 4.2760881E+002, 3.2376047E+002, 3.1726568E+002, 3.4042006E+002, 4.1895185E+002, 7.9710308E+002, 5.6194414E+002, 5.1381363E+002, 4.7169960E+002, 4.3768131E+002, 3.9900337E+002, 3.7095992E+002, 3.1412406E+002, 3.0243706E+002, 3.2539725E+002, 3.9658541E+002, 4.6172550E+002, 4.7722770E+002, 4.5841896E+002, 4.1238624E+002, 3.7408607E+002, 3.1233075E+002, 2.7528071E+002, 2.2829913E+002, 2.0474864E+002, 1.8311159E+002, 1.7754130E+002, 2.6596070E+001, 2.9813234E+001, 2.8859553E+001, 2.5000958E+001, 2.2442070E+001, 1.8483289E+001, 1.5957494E+001, 1.1785878E+001, 9.5699567E+000, 7.7811526E+000, 7.5607582E+000
 1.8900623E+002, 7.0222111E+002, 3.6686843E+002, 3.9189003E+002, 4.7175801E+002, 4.7601851E+002, 4.3766008E+002, 4.0096296E+002, 3.6291409E+002, 3.4797979E+002, 3.8203029E+002, 5.2969361E+002, 7.6044658E+002, 5.4319658E+002, 5.2242708E+002, 5.0724723E+002, 4.8508064E+002, 4.4274046E+002, 4.1058527E+002, 3.5075040E+002, 3.3366372E+002, 3.4940406E+002, 4.2804885E+002, 4.5652388E+002, 4.7674387E+002, 4.5903122E+002, 4.1457778E+002, 3.7467918E+002, 3.1181057E+002, 2.7520792E+002, 2.2995832E+002, 2.0719773E+002, 1.8736320E+002, 1.8395510E+002, 2.4352602E+001, 3.0516510E+001, 2.8490181E+001, 2.4926499E+001, 2.0666362E+001, 1.4915141E+001, 1.2615024E+001, 1.0376822E+001, 9.3723207E+000, 8.8651885E+000, 1.0209133E+001
 1.9000046E+002, 9.7222461E+002, 6.6700993E+002, 6.1749148E+002, 5.2833607E+002, 4.4727563E+002, 3.7859020E+002, 3.6336388E+002, 3.0880075E+002, 2.8271031E+002, 3.3002975E+002, 4.9753762E+002, 7.5244387E+002, 5.4864874E+002, 5.2571866E+002, 5.0183462E+002, 4.8044564E+002, 4.3308092E+002, 4.0218091E+002, 3.4537380E+002, 3.2809901E+002, 3.5822784E+002, 4.6284611E+002, 4.6868068E+002, 4.8012107E+002, 4.6125140E+002, 4.1593892E+002, 3.7823752E+002, 3.1781476E+002, 2.8154815E+002, 2.3567656E+002, 2.1263938E+002, 1.9169083E+002, 1.8709986E+002, 3.4681793E+001, 3.4045131E+001, 3.1997498E+001, 2.6813626E+001, 2.3486801E+001, 1.8839962E+001, 1.6374849E+001, 1.3279705E+001, 1.1780992E+001, 1.0054736E+001, 9.2884890E+000
 1.9100531E+002, 7.0065406E+002, 4.5088327E+002, 4.1979682E+002, 3.9974977E+002, 3.9760594E+002, 3.6030749E+002, 3.4071081E+002, 3.1855035E+002, 3.0254792E+002, 3.3158427E+002, 4.0805674E+002, 7.4401759E+002, 5.5825259E+002, 5.3348825E+002, 4.9672791E+002, 4.6548353E+002, 4.1170353E+002, 3.8319222E+002, 3.3593844E+002, 3.1689160E+002, 3.4286915E+002, 4.3655413E+002, 4.6352809E+002, 4.7141448E+002, 4.5540270E+002, 4.1510698E+002, 3.8015580E+002, 3.2178545E+002, 2.8343156E+002, 2.3589763E+002, 2.1190867E+002, 1.8841254E+002, 1.8213485E+002, 2.6812190E+001, 2.5801523E+001, 2.5780174E+001, 2.4845523E+001, 2.3469359E+001, 2.0467585E+001, 1.7371096E+001, 1.3469145E+001, 1.1264623E+001, 8.2673901E+000, 6.5181556E+000
 1.9200417E+002, 8.9155457E+002, 5.3441138E+002, 4.9937360E+002, 4.7164015E+002, 4.5671709E+002, 4.0176044E+002, 3.8481319E+002, 3.2666489E+002, 2.9143340E+002, 3.1246275E+002, 4.3618907E+002, 7.3774797E+002, 5.3664876E+002, 5.1038485E+002, 4.8785708E+002, 4.6713045E+002, 4.2216866E+002, 3.9311276E+002, 3.3712455E+002, 3.1156463E+002, 3.3758872E+002, 4.3581916E+002, 4.5987450E+002, 4.7832482E+002, 4.6100045E+002, 4.2110914E+002, 3.8569439E+002, 3.2427915E+002, 2.8620253E+002, 2.3978422E+002, 2.1580980E+002, 1.9243631E+002, 1.8515578E+002, 2.5888968E+001, 3.3588184E+001, 3.1693476E+001, 2.8490895E+001, 2.5570895E+001, 1.9245287E+001, 1.5739720E+001, 1.2420633E+001, 1.0841201E+001, 8.9699047E+000, 8.1098542E+000
 1.9300291E+002, 7.7286547E+002, 4.9899883E+002, 4.6678224E+002, 4.1229269E+002, 3.8791817E+002, 3.5912799E+002, 3.3327515E+002, 3.0675186E+002, 3.1365617E+002, 3.6945925E+002, 4.5786321E+002, 7.5660748E+002, 5.3525708E+002, 5.0402268E+002, 4.7597635E+002, 4.5492870E+002, 4.1571804E+002, 3.8825384E+002, 3.3588066E+002, 3.1564945E+002, 3.4343825E+002, 4.2663829E+002, 4.6140126E+002, 4.7977025E+002, 4.5998624E+002, 4.1469538E+002, 3.7627583E+002, 3.1670797E+002, 2.8070860E+002, 2.3584292E+002, 2.1280365E+002, 1.9006432E+002, 1.8389354E+002, 2.8951294E+001, 3.1108641E+001, 2.7439730E+001, 2.1891442E+001, 1.7657560E+001, 1.3638128E+001, 1.1914948E+001, 9.7486741E+000, 8.5695640E+000, 7.0534434E+000, 7.4894010E+000
 1.9400198E+002, 8.4796039E+002, 4.3298070E+002, 3.7895647E+002, 3.7200840E+002, 3.3442854E+002, 3.3938654E+002, 3.6211044E+002, 3.6635374E+002, 3.4907596E+002, 3.5464663E+002, 4.6905073E+002, 7.3678114E+002, 4.9371053E+002, 4.6938508E+002, 4.5239169E+002, 4.2525023E+002, 3.8485686E+002, 3.6298414E+002, 3.2303521E+002, 3.0633939E+002, 3.3567378E+002, 4.2961071E+002, 4.5937368E+002, 4.8009786E+002, 4.6361350E+002, 4.1704552E+002, 3.7635539E+002, 3.1434485E+002, 2.7807950E+002, 2.3385250E+002, 2.1136827E+002, 1.8982059E+002, 1.8455299E+002, 2.5920116E+001, 3.0035217E+001, 2.9324442E+001, 2.4545741E+001, 2.0458987E+001, 1.5562706E+001, 1.3535951E+001, 1.1468187E+001, 1.0321208E+001, 8.7678939E+000, 7.7562414E+000
 1.9500206E+002, 9.8820257E+002, 7.7087372E+002, 6.4792713E+002, 5.1462600E+002, 4.6321556E+002, 3.9640563E+002, 3.2213355E+002, 2.5893856E+002, 2.5249200E+002, 3.1243054E+002, 4.3740363E+002, 7.6977275E+002, 5.5210188E+002, 4.9536894E+002, 4.5571079E+002, 4.2548576E+002, 3.8101043E+002, 3.5507635E+002, 3.2310756E+002, 3.0763910E+002, 3.3217139E+002, 4.2479803E+002, 4.7122986E+002, 4.8730537E+002, 4.6620660E+002, 4.1453862E+002, 3.7297901E+002, 3.0970456E+002, 2.7308909E+002, 2.2969711E+002, 2.0826649E+002, 1.8899513E+002, 1.8427813E+002, 3.3773977E+001, 3.5727590E+001, 3.1921709E+001, 2.3762698E+001, 1.9068510E+001, 1.3303253E+001, 1.0590359E+001, 8.0853456E+000, 7.2107780E+000, 6.9394920E+000, 7.3444406E+000
 1.9600254E+002, 7.5014577E+002, 3.9588178E+002, 4.2474986E+002, 3.9961334E+002, 3.6955886E+002, 3.4415877E+002, 3.1949234E+002, 2.7133414E+002, 2.5828327E+002, 3.0436514E+002, 4.4620790E+002, 7.7104138E+002, 5.7420823E+002, 5.2940826E+002, 4.5816131E+002, 4.1868295E+002, 3.7903121E+002, 3.4856799E+002, 3.0731792E+002, 2.9142064E+002, 3.2204245E+002, 4.2684269E+002, 4.6389791E+002, 4.8501399E+002, 4.6303007E+002, 4.1206316E+002, 3.7147029E+002, 3.0962526E+002, 2.7274275E+002, 2.2773684E+002, 2.0571666E+002, 1.8653002E+002, 1.8520711E+002, 2.7586957E+001, 3.3289551E+001, 3.0609556E+001, 2.4672334E+001, 2.0223256E+001, 1.4738502E+001, 1.1968150E+001, 8.6485504E+000, 7.2826145E+000, 6.4428808E+000, 7.8199744E+000
 1.9700232E+002, 7.7836132E+002, 4.4206096E+002, 3.9313925E+002, 4.0693049E+002, 4.0895642E+002, 3.7917392E+002, 3.4729805E+002, 3.3201397E+002, 3.3848669E+002, 4.0244961E+002, 5.1745891E+002, 7.3078071E+002, 5.2092515E+002, 4.8998630E+002, 4.4479643E+002, 4.1178623E+002, 3.7284336E+002, 3.4186623E+002, 3.0582989E+002, 2.9335724E+002, 3.2552580E+002, 4.3011165E+002, 4.6209999E+002, 4.8387853E+002, 4.6514323E+002, 4.2184097E+002, 3.8419525E+002, 3.2306323E+002, 2.8387998E+002, 2.3546310E+002, 2.1165904E+002, 1.9035498E+002, 1.8702082E+002, 2.6478795E+001, 3.1092111E+001, 2.9201908E+001, 2.7209542E+001, 2.5089279E+001, 2.0921769E+001, 1.7553384E+001, 1.3305344E+001, 1.1323290E+001, 9.6064675E+000, 9.1253270E+000
 1.9800436E+002, 9.1418055E+002, 4.5280190E+002, 4.0673116E+002, 3.7859633E+002, 3.7696954E+002, 3.7395734E+002, 3.5987635E+002, 3.0891131E+002, 2.8756071E+002, 3.4322488E+002, 5.0819771E+002, 7.4861144E+002, 5.0239144E+002, 4.7027802E+002, 4.4027309E+002, 4.1942308E+002, 3.8467366E+002, 3.5776230E+002, 3.1967390E+002, 3.1002557E+002, 3.5195980E+002, 4.7574620E+002, 4.5305929E+002, 4.8438492E+002, 4.7105233E+002, 4.2759094E+002, 3.8785525E+002, 3.2536525E+002, 2.8746835E+002, 2.4003545E+002, 2.1630761E+002, 1.9560118E+002, 1.9324881E+002, 2.3424209E+001, 3.1542191E+001, 3.2569773E+001, 2.9526506E+001, 2.5760256E+001, 2.0264426E+001, 1.7525779E+001, 1.4021410E+001, 1.2262429E+001, 1.0532848E+001, 9.9509085E+000
 1.9900409E+002, 9.2072196E+002, 7.3950236E+002, 6.2261365E+002, 5.0946889E+002, 4.3412961E+002, 3.6656832E+002, 3.5359048E+002, 3.2757375E+002, 2.9593907E+002, 3.0867202E+002, 4.3440938E+002, 7.9693952E+002, 5.4750607E+002, 4.8414268E+002, 4.4030383E+002, 4.1256060E+002, 3.8006225E+002, 3.6381127E+002, 3.3042955E+002, 3.1228944E+002, 3.4657523E+002, 4.6461222E+002, 4.6448253E+002, 4.8669829E+002, 4.7253507E+002, 4.2647980E+002, 3.8663002E+002, 3.2396005E+002, 2.8579577E+002, 2.3930709E+002, 2.1569074E+002, 1.9424936E+002, 1.9033483E+002, 3.1727467E+001, 3.5206813E+001, 3.4574234E+001, 2.8064047E+001, 2.3337465E+001, 1.7256544E+001, 1.4047345E+001, 1.0927598E+001, 9.3918168E+000, 7.7997650E+000, 7.1382858E+000
 2.0000596E+002, 8.1063578E+002, 5.0206376E+002, 4.6996937E+002, 4.1889840E+002, 3.7834299E+002, 3.2663244E+002, 3.1867809E+002, 2.8832767E+002, 2.8370560E+002, 3.1464165E+002, 3.9738184E+002, 7.6834373E+002, 5.8740883E+002, 5.3182469E+002, 4.7500540E+002, 4.3073991E+002, 3.8035595E+002, 3.6084836E+002, 3.2853264E+002, 3.1285542E+002, 3.4518239E+002, 4.6007627E+002, 4.6302352E+002, 4.7853621E+002, 4.6562226E+002, 4.2146628E+002, 3.8037311E+002, 3.1741800E+002, 2.8043818E+002, 2.3600390E+002, 2.1387089E+002, 1.9356111E+002, 1.9038794E+002, 2.8437436E+001, 2.7412641E+001, 2.6898259E+001, 2.2733720E+001, 1.7977448E+001, 1.2492490E+001, 1.0391976E+001, 8.6574249E+000, 8.0163947E+000, 7.1024940E+000, 6.9447545E+000
 2.0100339E+002, 6.9157140E+002, 4.1869170E+002, 3.9363330E+002, 3.4573179E+002, 3.4537190E+002, 3.3614848E+002, 3.3907465E+002, 3.2848770E+002, 2.8836625E+002, 2.9253516E+002, 4.3068959E+002, 7.2836278E+002, 5.3605633E+002, 5.0233214E+002, 4.5359365E+002, 4.1288975E+002, 3.6416892E+002, 3.4708305E+002, 3.1831353E+002, 3.0149963E+002, 3.2532910E+002, 4.2244024E+002, 4.6336961E+002, 4.8590833E+002, 4.7298952E+002, 4.3095397E+002, 3.9082101E+002, 3.2652715E+002, 2.8816264E+002, 2.4008444E+002, 2.1522348E+002, 1.9228744E+002, 1.8743234E+002, 2.8865993E+001, 3.3559949E+001, 3.2927788E+001, 3.0104471E+001, 2.7051943E+001, 2.1741983E+001, 1.8742135E+001, 1.4415332E+001, 1.1741196E+001, 8.8641731E+000, 7.3408213E+000
 2.0200390E+002, 9.5241880E+002, 5.3624888E+002, 4.5646386E+002, 4.1077947E+002, 3.6371061E+002, 2.5647014E+002, 2.1450671E+002, 2.0595412E+002, 2.0648266E+002, 2.2092356E+002, 2.9512492E+002, 7.3913043E+002, 5.1425823E+002, 4.7615427E+002, 4.3196387E+002, 3.9464278E+002, 3.4179288E+002, 3.2651640E+002, 3.0610271E+002, 2.8877021E+002, 3.1001050E+002, 4.1559931E+002, 4.6579876E+002, 4.7828184E+002, 4.5911779E+002, 4.1530361E+002, 3.7629145E+002, 3.1278867E+002, 2.7589001E+002, 2.3148563E+002, 2.0884891E+002, 1.8838975E+002, 1.8511903E+002, 2.8326126E+001, 2.7945781E+001, 2.4191488E+001, 1.9707946E+001, 1.6108831E+001, 1.0075346E+001, 7.6441741E+000, 5.9809362E+000, 5.3448589E+000, 4.6342274E+000, 4.7165981E+000
 2.0300147E+002, 7.9076252E+002, 4.8133254E+002, 4.9010076E+002, 5.2985160E+002, 4.9535343E+002, 4.1720595E+002, 3.7313918E+002, 3.2040300E+002, 3.0170888E+002, 3.3553632E+002, 4.6844306E+002, 7.4542810E+002, 5.1315254E+002, 4.9319480E+002, 4.8313093E+002, 4.4302816E+002, 3.6745956E+002, 3.3580900E+002, 3.0101749E+002, 2.8176792E+002, 2.9749610E+002, 3.9434519E+002, 4.7020694E+002, 4.8841214E+002, 4.7241960E+002, 4.2710439E+002, 3.8515769E+002, 3.1807200E+002, 2.7885250E+002, 2.3220785E+002, 2.0904323E+002, 1.8860602E+002, 1.8626797E+002, 3.2137695E+001, 3.6356005E+001, 3.5835853E+001, 3.0971950E+001, 2.5811052E+001, 1.8453525E+001, 1.4730762E+001, 1.0795734E+001, 9.1289139E+000, 7.8578210E+000, 8.2146678E+000
 2.0400350E+002, 6.9001788E+002, 5.1431974E+002, 4.8597291E+002, 4.3330881E+002, 3.9295166E+002, 3.3186066E+002, 3.0407679E+002, 2.8815405E+002, 2.8424802E+002, 3.2400641E+002, 4.1817401E+002, 7.3854978E+002, 5.3273688E+002, 5.0119504E+002, 4.8119013E+002, 4.4802566E+002, 3.8614994E+002, 3.5577739E+002, 3.2171301E+002, 3.0465342E+002, 3.2439459E+002, 4.2756152E+002, 4.7041735E+002, 4.8060948E+002, 4.6297635E+002, 4.1996377E+002, 3.8199027E+002, 3.2029170E+002, 2.8280464E+002, 2.3672314E+002, 2.1351419E+002, 1.9238905E+002, 1.8891093E+002, 3.0044572E+001, 2.9270507E+001, 2.6057013E+001, 2.1138454E+001, 1.7934678E+001, 1.4397224E+001, 1.2361262E+001, 1.0043010E+001, 8.9274804E+000, 7.6120685E+000, 7.1884158E+000
 2.0500544E+002, 8.1246406E+002, 5.3807377E+002, 4.3511661E+002, 4.0205054E+002, 4.1326477E+002, 4.3491941E+002, 4.2573265E+002, 3.7676698E+002, 3.5345919E+002, 3.5084439E+002, 3.7514210E+002, 7.4177701E+002, 5.6844659E+002, 5.2508118E+002, 4.9592397E+002, 4.6494995E+002, 4.0269515E+002, 3.6863016E+002, 3.2991657E+002, 3.1193932E+002, 3.2573472E+002, 3.9235021E+002, 4.6718465E+002, 4.7870775E+002, 4.6161100E+002, 4.1849241E+002, 3.7954263E+002, 3.1882833E+002, 2.8253444E+002, 2.3731373E+002, 2.1385657E+002, 1.9081993E+002, 1.8455367E+002, 2.7229697E+001, 2.8418485E+001, 2.7021390E+001, 2.3804368E+001, 2.0976068E+001, 1.7268262E+001, 1.5244101E+001, 1.2411366E+001, 1.0684407E+001, 8.1496837E+000, 6.4592988E+000
 2.0600068E+002, 9.8633661E+002, 5.8503753E+002, 5.2811780E+002, 4.6300766E+002, 4.0163583E+002, 3.5470107E+002, 3.3222972E+002, 2.9247815E+002, 2.7698658E+002, 3.1525320E+002, 4.4523757E+002, 7.6263348E+002, 5.7584445E+002, 5.3210543E+002, 4.9010567E+002, 4.5061100E+002, 3.9745101E+002, 3.6967691E+002, 3.3253310E+002, 3.1440745E+002, 3.3147888E+002, 4.0917982E+002, 4.7164264E+002, 4.8544610E+002, 4.6770454E+002, 4.1919956E+002, 3.7870026E+002, 3.1568595E+002, 2.7875636E+002, 2.3452303E+002, 2.1193683E+002, 1.9105059E+002, 1.8670483E+002, 3.0983801E+001, 3.4761185E+001, 3.2495187E+001, 2.4559138E+001, 2.0213701E+001, 1.4564279E+001, 1.1957633E+001, 9.5706116E+000, 8.4769736E+000, 7.3376458E+000, 7.1809413E+000
 2.0700204E+002, 7.6291850E+002, 5.2208310E+002, 4.9222176E+002, 4.4564729E+002, 4.0292293E+002, 3.1128885E+002, 2.6416040E+002, 2.4642758E+002, 2.4112030E+002, 2.7435304E+002, 3.3658060E+002, 7.7435961E+002, 5.6227835E+002, 5.1956065E+002, 4.8119265E+002, 4.4337464E+002, 3.7670165E+002, 3.4830751E+002, 3.1553355E+002, 2.9975034E+002, 3.1925700E+002, 3.9812728E+002, 4.7461342E+002, 4.9470197E+002, 4.7597543E+002, 4.2814237E+002, 3.8754035E+002, 3.2033306E+002, 2.7947680E+002, 2.3239976E+002, 2.0902915E+002, 1.8780197E+002, 1.8307120E+002, 3.1945688E+001, 3.6684374E+001, 3.4049562E+001, 2.9624762E+001, 2.5769839E+001, 1.8539460E+001, 1.3883097E+001, 9.6762711E+000, 7.9308615E+000, 6.1501675E+000, 4.8432237E+000
 2.0800673E+002, 9.3820592E+002, 6.3705515E+002, 5.4126254E+002, 4.1899865E+002, 3.8154172E+002, 3.1926111E+002, 3.2429857E+002, 3.0672735E+002, 3.0370042E+002, 3.3122390E+002, 4.2672104E+002, 7.6192132E+002, 5.4875409E+002, 5.0587412E+002, 4.5799293E+002, 4.2660028E+002, 3.6640283E+002, 3.3994778E+002, 3.0463163E+002, 2.9229902E+002, 3.1618102E+002, 3.9891680E+002, 4.7295569E+002, 4.9185981E+002, 4.7166052E+002, 4.2312691E+002, 3.8441490E+002, 3.2250012E+002, 2.8395487E+002, 2.3630067E+002, 2.1191279E+002, 1.9000578E+002, 1.8575210E+002, 3.0378562E+001, 3.3184107E+001, 3.0389024E+001, 2.4814175E+001, 2.1588393E+001, 1.7118673E+001, 1.4787102E+001, 1.1440471E+001, 9.5057574E+000, 7.6431459E+000, 7.1242252E+000
 2.0900463E+002, 1.0526776E+003, 6.4568050E+002, 6.1071618E+002, 4.8906530E+002, 3.8605653E+002, 3.7066666E+002, 3.4689206E+002, 3.0128236E+002, 2.7911339E+002, 3.1919474E+002, 4.3241087E+002, 8.3688464E+002, 6.1760209E+002, 5.5526604E+002, 4.7241902E+002, 4.2860372E+002, 3.7758609E+002, 3.5298037E+002, 3.1637526E+002, 2.9989197E+002, 3.2041847E+002, 3.9876857E+002, 4.7577698E+002, 4.9242900E+002, 4.7565712E+002, 4.3228850E+002, 3.9437291E+002, 3.3262905E+002, 2.9270112E+002, 2.4169708E+002, 2.1580946E+002, 1.9235138E+002, 1.8538361E+002, 3.0815204E+001, 3.2723815E+001, 3.2651563E+001, 3.0330710E+001, 2.7324990E+001, 2.2358106E+001, 1.8709382E+001, 1.3622266E+001, 1.1270789E+001, 8.9864277E+000, 6.9777667E+000
 2.1000089E+002, 8.4651624E+002, 5.9959218E+002, 5.2914374E+002, 4.5686462E+002, 3.8369957E+002, 2.8726062E+002, 2.7045258E+002, 2.5488931E+002, 2.5215401E+002, 2.6226835E+002, 3.7141351E+002, 8.1640677E+002, 6.3794836E+002, 5.8568749E+002, 4.9210506E+002, 4.1697676E+002, 3.5416496E+002, 3.3407035E+002, 3.1089311E+002, 2.9833581E+002, 3.2184295E+002, 4.0435498E+002, 4.7248860E+002, 4.8544068E+002, 4.6790229E+002, 4.2030848E+002, 3.8145949E+002, 3.2173780E+002, 2.8426293E+002, 2.3679946E+002, 2.1313070E+002, 1.9161128E+002, 1.8548633E+002, 2.9649281E+001, 3.0798150E+001, 2.7974243E+001, 2.0513964E+001, 1.6321611E+001, 1.2469299E+001, 1.0486709E+001, 8.2128435E+000, 7.3499856E+000, 6.4851038E+000, 6.3575826E+000
