s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF7_Wall_CL","GHF8_Wall_CL","GHF9_Wall_CL","GHF10_Wall_CL","GHF11_Wall_CL"
 2.6900361E+002, 2.8862636E+002, 2.1705633E+002, 2.0517041E+002, 2.0541226E+002, 2.3312289E+002, 2.8788172E+002, 2.4780322E+002, 2.5653172E+002, 2.8498730E+002, 3.2001584E+002, 4.6285091E+002, 3.7458658E+002, 3.3636413E+002, 3.4270930E+002, 3.3547482E+002, 3.4395460E+002, 3.0935861E+002, 2.8159245E+002, 2.8020242E+002, 2.7464901E+002, 2.9409825E+002, 3.7854420E+002, 4.0500472E+002, 3.9090959E+002, 3.8482053E+002, 3.8087981E+002, 3.7179918E+002, 3.4499609E+002, 3.1478483E+002, 2.8175722E+002, 2.5500776E+002, 2.3172946E+002, 2.0489421E+002, 2.6124519E+001, 2.1745859E+001, 1.5767071E+001, 1.5150171E+001, 1.6251548E+001, 1.5706704E+001, 1.4970988E+001, 1.4045353E+001, 1.3028848E+001, 1.0110678E+001, 9.6326171E+000
 2.7000027E+002, 3.4116758E+002, 3.3649000E+002, 2.4973088E+002, 2.2661080E+002, 2.3448607E+002, 3.1418311E+002, 3.1819898E+002, 2.9337015E+002, 2.4577496E+002, 2.7001761E+002, 4.0044605E+002, 3.6768173E+002, 3.4713179E+002, 3.2143399E+002, 3.0926276E+002, 3.3005608E+002, 3.3029673E+002, 2.8837879E+002, 2.7616435E+002, 2.6821725E+002, 3.0308918E+002, 4.1248638E+002, 4.0639236E+002, 3.9449508E+002, 3.9130928E+002, 3.8482000E+002, 3.7546399E+002, 3.4778154E+002, 3.1737918E+002, 2.8351875E+002, 2.5595482E+002, 2.3354113E+002, 2.0596542E+002, 2.2750055E+001, 2.2347001E+001, 2.1188642E+001, 1.9666406E+001, 1.9062543E+001, 1.6798455E+001, 1.4519895E+001, 1.1836077E+001, 9.8383751E+000, 9.0106232E+000, 6.8519422E+000
 2.7100029E+002, 1.5656397E+002, 1.5652304E+002, 2.4646537E+002, 2.6547387E+002, 2.7325122E+002, 2.3509511E+002, 2.1450500E+002, 1.8615944E+002, 1.6083499E+002, 2.6435843E+002, 4.7772956E+002, 3.5261372E+002, 3.2872678E+002, 3.2473472E+002, 3.1846823E+002, 3.2686213E+002, 3.2273949E+002, 2.9409620E+002, 2.8574596E+002, 2.6662304E+002, 3.0559585E+002, 4.1072981E+002, 3.9561625E+002, 3.8113649E+002, 3.8625163E+002, 3.8771143E+002, 3.8059344E+002, 3.5737700E+002, 3.2734656E+002, 2.9229717E+002, 2.6229190E+002, 2.3929974E+002, 2.0932781E+002, 1.7657862E+001, 1.3958479E+001, 1.7353234E+001, 2.1383600E+001, 2.2682289E+001, 2.3201547E+001, 2.0938454E+001, 1.7418994E+001, 1.4039028E+001, 1.1956655E+001, 9.7908985E+000
 2.7200246E+002, 4.4614684E+002, 2.9247450E+002, 1.8601491E+002, 2.1657591E+002, 1.7298764E+002, 1.7323049E+002, 2.3868251E+002, 3.3320355E+002, 3.1538922E+002, 3.4445112E+002, 3.2742710E+002, 3.6119172E+002, 3.2348139E+002, 2.9308726E+002, 3.0883300E+002, 3.1110375E+002, 3.0884493E+002, 2.8993916E+002, 2.9039775E+002, 2.6444042E+002, 2.9928704E+002, 4.0268577E+002, 4.0237983E+002, 3.8489391E+002, 3.8288872E+002, 3.8171595E+002, 3.7325987E+002, 3.5138304E+002, 3.2504370E+002, 2.9430701E+002, 2.6504831E+002, 2.3928720E+002, 2.0595673E+002, 2.2812992E+001, 2.0294519E+001, 1.8429842E+001, 1.8013991E+001, 1.7273587E+001, 1.7527563E+001, 1.7400467E+001, 1.6465340E+001, 1.4197287E+001, 1.1035935E+001, 6.5916467E+000
 2.7300058E+002, 2.6862301E+002, 1.6568283E+002, 2.0420035E+002, 2.4175922E+002, 2.5444673E+002, 1.9783050E+002, 1.6340198E+002, 1.5380363E+002, 1.7572595E+002, 2.3073970E+002, 4.2060180E+002, 3.8401170E+002, 3.0334862E+002, 2.7959101E+002, 2.9707327E+002, 2.9289559E+002, 2.8133544E+002, 2.9019630E+002, 3.1200483E+002, 2.8332119E+002, 3.3135983E+002, 4.1378605E+002, 3.9982591E+002, 3.8846635E+002, 3.9268490E+002, 3.9345379E+002, 3.8295025E+002, 3.5478368E+002, 3.2463964E+002, 2.9195049E+002, 2.6384489E+002, 2.4086835E+002, 2.0744911E+002, 2.0674904E+001, 1.9454550E+001, 2.2431105E+001, 2.4235569E+001, 2.2648236E+001, 1.7303399E+001, 1.3647218E+001, 1.1614563E+001, 1.0674216E+001, 9.8298269E+000, 7.3595781E+000
 2.7400112E+002, 3.2728513E+002, 2.5974430E+002, 2.7493860E+002, 2.7791557E+002, 3.1776269E+002, 4.3307404E+002, 3.6172511E+002, 3.1583644E+002, 3.1072222E+002, 3.5063214E+002, 4.1815676E+002, 3.6233900E+002, 2.9784901E+002, 2.9784504E+002, 3.1586884E+002, 3.2319317E+002, 3.2180754E+002, 2.8985093E+002, 2.9477719E+002, 2.8240391E+002, 3.3185061E+002, 4.0202958E+002, 3.9875531E+002, 3.8389016E+002, 3.8675477E+002, 3.9144427E+002, 3.8237968E+002, 3.5487789E+002, 3.2498597E+002, 2.9371096E+002, 2.6649202E+002, 2.4341615E+002, 2.0603473E+002, 1.9819870E+001, 1.8597919E+001, 1.7745764E+001, 2.0211535E+001, 2.0205726E+001, 1.9014117E+001, 1.7044709E+001, 1.5520842E+001, 1.4351217E+001, 1.2787853E+001, 7.6776399E+000
 2.7500192E+002, 2.9528152E+002, 3.3406208E+002, 3.4460160E+002, 3.4229224E+002, 2.9193559E+002, 2.7153860E+002, 2.4095305E+002, 2.9492410E+002, 3.1460302E+002, 2.9961233E+002, 3.0891607E+002, 3.9265787E+002, 3.3471885E+002, 3.4537440E+002, 3.4557354E+002, 3.4341715E+002, 3.6310519E+002, 3.1481615E+002, 3.2408504E+002, 3.2457053E+002, 3.4735592E+002, 4.0499810E+002, 3.9907655E+002, 3.9244593E+002, 3.9513352E+002, 3.9143506E+002, 3.7854204E+002, 3.4926170E+002, 3.1780154E+002, 2.8446830E+002, 2.5655332E+002, 2.3457696E+002, 2.0457975E+002, 2.0293882E+001, 2.2284343E+001, 2.3922103E+001, 2.1794027E+001, 1.9532935E+001, 1.6348673E+001, 1.3036351E+001, 9.7842572E+000, 7.5757499E+000, 5.9437938E+000, 5.9809165E+000
 2.7600243E+002, 2.6786569E+002, 2.6087686E+002, 3.2760066E+002, 3.2362058E+002, 3.1989001E+002, 2.9977096E+002, 2.8901993E+002, 2.9270477E+002, 2.9587837E+002, 2.7509992E+002, 5.0776145E+002, 3.7593567E+002, 3.2668058E+002, 3.5688183E+002, 3.6042827E+002, 3.4328098E+002, 3.4316296E+002, 3.0396390E+002, 3.1201436E+002, 3.1197840E+002, 3.2799169E+002, 4.1657236E+002, 3.9061412E+002, 3.8098197E+002, 3.8819493E+002, 3.8695306E+002, 3.7499100E+002, 3.4835344E+002, 3.1893977E+002, 2.8747759E+002, 2.5997785E+002, 2.3869526E+002, 2.0844823E+002, 1.6855511E+001, 1.5574071E+001, 1.8605691E+001, 1.9165237E+001, 1.7693519E+001, 1.6200560E+001, 1.5095959E+001, 1.4017160E+001, 1.2489443E+001, 1.1192174E+001, 9.8265026E+000
 2.7700056E+002, 3.0238913E+002, 2.4190547E+002, 1.7110896E+002, 1.7564369E+002, 1.6953185E+002, 2.1905014E+002, 2.5060609E+002, 2.4271203E+002, 2.4980684E+002, 3.0840697E+002, 4.3428262E+002, 3.7236591E+002, 3.2570811E+002, 3.4697265E+002, 3.6277448E+002, 3.5929718E+002, 3.6060506E+002, 3.4205166E+002, 3.3657683E+002, 3.2805902E+002, 3.4073949E+002, 4.5695809E+002, 3.9583566E+002, 3.7826367E+002, 3.8246493E+002, 3.8867404E+002, 3.8198164E+002, 3.5443208E+002, 3.2276661E+002, 2.9036741E+002, 2.6312078E+002, 2.4229791E+002, 2.1147191E+002, 2.1512119E+001, 1.6911371E+001, 1.5806153E+001, 1.9767109E+001, 2.2008952E+001, 2.0268944E+001, 1.7155854E+001, 1.4565971E+001, 1.2744530E+001, 1.1467801E+001, 8.5066014E+000
 2.7800140E+002, 3.7073718E+002, 2.8403976E+002, 3.1329071E+002, 3.1812197E+002, 3.4111842E+002, 2.8511729E+002, 2.4657578E+002, 1.9138358E+002, 2.0600312E+002, 2.3719634E+002, 3.4301127E+002, 3.8018453E+002, 3.3345737E+002, 3.4953680E+002, 3.4287815E+002, 3.4256656E+002, 3.3071129E+002, 3.2331854E+002, 3.1969276E+002, 3.2264938E+002, 3.3577619E+002, 4.2233894E+002, 3.9699882E+002, 3.7929650E+002, 3.8504787E+002, 3.8779511E+002, 3.8070000E+002, 3.5380725E+002, 3.2045342E+002, 2.8772490E+002, 2.6013985E+002, 2.3818072E+002, 2.0641207E+002, 1.9536187E+001, 1.7587003E+001, 1.9469967E+001, 1.9771820E+001, 1.9762050E+001, 1.7980028E+001, 1.3822507E+001, 1.1065850E+001, 9.6886100E+000, 8.5060080E+000, 6.1695985E+000
 2.7900010E+002, 2.0229013E+002, 1.9685037E+002, 2.2976085E+002, 3.0606935E+002, 2.6571416E+002, 2.7630788E+002, 2.1319091E+002, 2.3649006E+002, 2.6684330E+002, 2.6898137E+002, 3.2855026E+002, 3.6462746E+002, 3.2555451E+002, 3.5044995E+002, 3.6260126E+002, 3.5511560E+002, 3.5850945E+002, 3.1512979E+002, 3.0315981E+002, 3.1499779E+002, 3.2849328E+002, 3.8637136E+002, 3.9174070E+002, 3.8201483E+002, 3.8961066E+002, 3.9226570E+002, 3.8464796E+002, 3.5736197E+002, 3.2270329E+002, 2.8684298E+002, 2.5670180E+002, 2.3270179E+002, 2.0230509E+002, 1.7322924E+001, 1.8321682E+001, 2.0624498E+001, 2.1817529E+001, 2.1769480E+001, 1.9516076E+001, 1.6554136E+001, 1.3082163E+001, 1.0010406E+001, 6.9871884E+000, 5.1017761E+000
 2.8000317E+002, 3.1612939E+002, 2.4650002E+002, 2.1522515E+002, 2.1823945E+002, 2.5935076E+002, 3.1717276E+002, 2.6052273E+002, 2.6081416E+002, 2.6111331E+002, 3.6461826E+002, 4.5608863E+002, 3.6114226E+002, 3.1637575E+002, 3.2977200E+002, 3.5598888E+002, 3.4127124E+002, 3.5890000E+002, 3.0938218E+002, 2.8790925E+002, 2.9535077E+002, 3.2026431E+002, 3.7319724E+002, 3.9544912E+002, 3.8061326E+002, 3.8337901E+002, 3.8412679E+002, 3.7786809E+002, 3.5651009E+002, 3.2556737E+002, 2.9030917E+002, 2.5857565E+002, 2.3549791E+002, 2.0398174E+002, 2.1164550E+001, 1.8743271E+001, 1.7075400E+001, 1.6120817E+001, 1.6711898E+001, 1.8227660E+001, 1.7512630E+001, 1.5506449E+001, 1.2834087E+001, 1.1736340E+001, 8.3046665E+000
 2.8100172E+002, 2.5098915E+002, 2.0566252E+002, 2.5000463E+002, 2.8850285E+002, 2.8390102E+002, 2.7037278E+002, 2.8852677E+002, 3.3120662E+002, 3.6940457E+002, 4.2910185E+002, 5.6057283E+002, 3.5674885E+002, 3.0186430E+002, 3.1516423E+002, 3.4455308E+002, 3.3485582E+002, 3.5581150E+002, 3.2247435E+002, 3.2074192E+002, 3.3169082E+002, 3.7688339E+002, 4.4889897E+002, 3.9431280E+002, 3.8255444E+002, 3.8870236E+002, 3.8948613E+002, 3.7901134E+002, 3.5279625E+002, 3.2303358E+002, 2.9176738E+002, 2.6728719E+002, 2.5054823E+002, 2.1635701E+002, 1.9452948E+001, 1.8185417E+001, 2.0341040E+001, 2.1622953E+001, 1.9860971E+001, 1.6955505E+001, 1.5086393E+001, 1.3821612E+001, 1.4494812E+001, 1.6100655E+001, 1.3530811E+001
 2.8200252E+002, 4.3096933E+002, 3.2366450E+002, 3.0801919E+002, 3.1484989E+002, 3.3195714E+002, 2.9190766E+002, 2.3284285E+002, 1.8266815E+002, 1.5097752E+002, 1.9309816E+002, 5.3656367E+002, 3.8044697E+002, 3.2319203E+002, 3.2866293E+002, 3.4797519E+002, 3.4816432E+002, 3.4034656E+002, 3.0681591E+002, 3.0737144E+002, 3.1357925E+002, 3.7029552E+002, 5.0732613E+002, 4.0023155E+002, 3.8701214E+002, 3.9103850E+002, 3.8837974E+002, 3.8310309E+002, 3.6342333E+002, 3.3345465E+002, 2.9814429E+002, 2.6684310E+002, 2.5170170E+002, 2.2186956E+002, 2.3976344E+001, 2.3021934E+001, 2.1636255E+001, 1.9304818E+001, 2.0349931E+001, 2.1695978E+001, 1.9845728E+001, 1.6349743E+001, 1.2110593E+001, 1.2071580E+001, 1.1707463E+001
 2.8300368E+002, 3.6877748E+002, 2.7217811E+002, 2.9500710E+002, 4.0446626E+002, 4.3040672E+002, 2.8349939E+002, 2.5594433E+002, 2.1641993E+002, 1.9119023E+002, 2.1171064E+002, 2.2372183E+002, 3.9562971E+002, 3.1564239E+002, 3.2344543E+002, 3.6654828E+002, 3.6550489E+002, 3.2954786E+002, 2.9849938E+002, 2.8733912E+002, 2.7546344E+002, 3.1626684E+002, 4.5799416E+002, 4.0391517E+002, 3.8840801E+002, 3.9370074E+002, 3.9335368E+002, 3.8491174E+002, 3.5313080E+002, 3.1874991E+002, 2.8489216E+002, 2.5598293E+002, 2.3836673E+002, 2.1124243E+002, 2.2537399E+001, 2.0880015E+001, 2.3200193E+001, 2.4640347E+001, 2.3835986E+001, 1.6415180E+001, 1.1298085E+001, 8.6061068E+000, 7.3412953E+000, 5.9641762E+000, 4.6878876E+000
 2.8400150E+002, 3.2290954E+002, 2.2703772E+002, 2.4753639E+002, 2.7206946E+002, 2.6674727E+002, 3.0498179E+002, 3.1590192E+002, 2.9425180E+002, 2.6709928E+002, 3.2785763E+002, 3.9607876E+002, 3.9871769E+002, 3.1884518E+002, 3.3712277E+002, 3.8355715E+002, 3.9658264E+002, 3.6237476E+002, 3.3425830E+002, 3.0323412E+002, 2.8000449E+002, 3.1672603E+002, 4.0759146E+002, 4.0394430E+002, 3.9074516E+002, 3.9586537E+002, 3.9725706E+002, 3.8974374E+002, 3.6329167E+002, 3.3103121E+002, 2.9519536E+002, 2.6443943E+002, 2.4363731E+002, 2.0987391E+002, 2.2841451E+001, 2.2448610E+001, 2.2703388E+001, 2.4054541E+001, 2.3858936E+001, 2.2870250E+001, 2.0434741E+001, 1.7380697E+001, 1.4869805E+001, 1.2348096E+001, 7.1787083E+000
 2.8500084E+002, 3.1925324E+002, 3.4727110E+002, 3.1453163E+002, 3.0563490E+002, 2.6694621E+002, 2.7185023E+002, 2.8315441E+002, 2.5218203E+002, 1.9858105E+002, 2.1688278E+002, 3.5245537E+002, 4.1351209E+002, 3.3746721E+002, 3.4411622E+002, 3.7060488E+002, 3.7205011E+002, 3.4731442E+002, 3.3447908E+002, 3.0348351E+002, 2.6947080E+002, 3.1707125E+002, 4.0768961E+002, 3.9998277E+002, 3.9677809E+002, 4.0084734E+002, 3.9389673E+002, 3.8245589E+002, 3.5665633E+002, 3.2464991E+002, 2.9236750E+002, 2.6455678E+002, 2.4535704E+002, 2.0982757E+002, 1.9166056E+001, 2.1911619E+001, 2.2917678E+001, 1.9005973E+001, 1.6965662E+001, 1.6283455E+001, 1.4533364E+001, 1.2934331E+001, 1.0897890E+001, 9.4944087E+000, 6.8522636E+000
 2.8600267E+002, 2.1931285E+002, 2.5932420E+002, 3.0084576E+002, 2.5995385E+002, 2.4976310E+002, 2.8010981E+002, 3.2050002E+002, 2.8053795E+002, 2.7260884E+002, 3.2238384E+002, 3.1928396E+002, 3.8469919E+002, 3.4702365E+002, 3.8405980E+002, 3.6468853E+002, 3.4319349E+002, 3.3671773E+002, 3.3297117E+002, 2.9737420E+002, 2.6603095E+002, 3.0654855E+002, 3.7466209E+002, 3.9983878E+002, 3.8733902E+002, 3.9851561E+002, 4.0088405E+002, 3.9113393E+002, 3.6484427E+002, 3.3076396E+002, 2.9332339E+002, 2.6214701E+002, 2.4122638E+002, 2.0637999E+002, 2.0449985E+001, 1.7231865E+001, 2.0985914E+001, 2.4234749E+001, 2.4512121E+001, 2.3878991E+001, 2.0384220E+001, 1.4931693E+001, 1.1289131E+001, 9.0983868E+000, 6.0518399E+000
 2.8700313E+002, 3.8795794E+002, 3.6906088E+002, 3.2739612E+002, 3.3320524E+002, 3.2628725E+002, 2.4914084E+002, 2.4371144E+002, 2.4465549E+002, 2.5461399E+002, 2.4561089E+002, 4.3098463E+002, 3.7576202E+002, 3.4560948E+002, 3.7193602E+002, 3.6317216E+002, 3.5074077E+002, 3.2207290E+002, 3.3403423E+002, 3.0441531E+002, 2.8867975E+002, 3.1122065E+002, 3.7706905E+002, 3.9811935E+002, 3.8901315E+002, 3.9929603E+002, 4.0035732E+002, 3.9071519E+002, 3.6716084E+002, 3.3614904E+002, 2.9803420E+002, 2.6475259E+002, 2.4026105E+002, 2.0677580E+002, 1.9743900E+001, 1.9516416E+001, 2.2053021E+001, 2.3150780E+001, 2.2355357E+001, 2.0338999E+001, 1.7891191E+001, 1.4150190E+001, 1.1354851E+001, 8.6446279E+000, 6.7971423E+000
 2.8800040E+002, 1.6870572E+002, 2.1766722E+002, 2.8604608E+002, 2.8582640E+002, 3.3233844E+002, 2.9749104E+002, 3.4263852E+002, 3.0020718E+002, 2.0988542E+002, 2.4843997E+002, 2.6030631E+002, 3.7373598E+002, 3.7790710E+002, 3.9207307E+002, 3.7154946E+002, 3.6546156E+002, 3.1154581E+002, 3.1852745E+002, 2.8755679E+002, 2.7270510E+002, 2.9265791E+002, 3.6248580E+002, 4.0168980E+002, 3.9111224E+002, 3.9711394E+002, 3.9379365E+002, 3.8210129E+002, 3.5728666E+002, 3.2883696E+002, 2.9269606E+002, 2.5972632E+002, 2.3647282E+002, 2.0398953E+002, 2.0912696E+001, 2.0707943E+001, 2.0890030E+001, 1.9530686E+001, 1.7387189E+001, 1.5568825E+001, 1.5408632E+001, 1.3661268E+001, 1.0682438E+001, 8.2300925E+000, 5.2165177E+000
 2.8900292E+002, 4.7703324E+002, 3.6677145E+002, 3.8768514E+002, 3.5655582E+002, 3.1317666E+002, 3.4120538E+002, 2.9604322E+002, 2.4292986E+002, 2.4578119E+002, 3.2293441E+002, 4.4771095E+002, 3.8289089E+002, 3.6071699E+002, 3.7354282E+002, 3.5390294E+002, 3.5414760E+002, 3.3902445E+002, 3.5560499E+002, 3.1945648E+002, 2.7339190E+002, 3.0864839E+002, 3.7323248E+002, 3.9752225E+002, 3.8718845E+002, 3.9556017E+002, 3.9661286E+002, 3.8920801E+002, 3.6336435E+002, 3.3291195E+002, 2.9452631E+002, 2.6267524E+002, 2.4214846E+002, 2.0903987E+002, 1.9161170E+001, 1.8002511E+001, 1.9999425E+001, 2.1916625E+001, 2.3351629E+001, 2.0163019E+001, 1.6681791E+001, 1.2605995E+001, 1.0835824E+001, 1.0689762E+001, 8.9684958E+000
 2.9000259E+002, 3.3121952E+002, 3.2303870E+002, 3.1884056E+002, 3.3709117E+002, 3.2597313E+002, 3.4202006E+002, 3.4231931E+002, 3.8019950E+002, 3.6974632E+002, 3.3979826E+002, 3.4535749E+002, 4.2901125E+002, 3.8346199E+002, 4.0562997E+002, 4.0556871E+002, 3.8124636E+002, 3.5391072E+002, 3.6738143E+002, 3.4075930E+002, 2.9887390E+002, 3.2804518E+002, 3.9193909E+002, 4.0000734E+002, 3.8614480E+002, 3.8899902E+002, 3.8573438E+002, 3.7851423E+002, 3.5466211E+002, 3.2670036E+002, 2.9363741E+002, 2.6273316E+002, 2.4155808E+002, 2.0893261E+002, 2.0992743E+001, 1.8750676E+001, 1.7127464E+001, 1.5497190E+001, 1.5662723E+001, 1.5688080E+001, 1.4904156E+001, 1.3900314E+001, 1.1659152E+001, 9.7925668E+000, 7.2023009E+000
 2.9100367E+002, 3.6683603E+002, 2.9465617E+002, 3.1143846E+002, 2.6655063E+002, 2.8117485E+002, 2.5598184E+002, 2.2130939E+002, 2.1631847E+002, 2.1169086E+002, 2.5346585E+002, 4.5397833E+002, 4.1884322E+002, 3.7723512E+002, 3.9129419E+002, 3.9403968E+002, 3.8330449E+002, 3.5999186E+002, 3.4435016E+002, 3.2496469E+002, 3.0836199E+002, 3.3577868E+002, 3.9850786E+002, 4.0028467E+002, 3.9223237E+002, 3.9420627E+002, 3.9667019E+002, 3.9111851E+002, 3.6579268E+002, 3.3524934E+002, 3.0083324E+002, 2.6950790E+002, 2.4564002E+002, 2.1119163E+002, 2.1147842E+001, 2.3432156E+001, 2.1816881E+001, 2.3442010E+001, 2.4226428E+001, 2.2335294E+001, 1.9594125E+001, 1.7252978E+001, 1.4988665E+001, 1.2288534E+001, 9.4207452E+000
 2.9200271E+002, 2.5850367E+002, 1.9276861E+002, 3.0687105E+002, 4.0145383E+002, 3.8399377E+002, 2.3539146E+002, 2.1450522E+002, 2.0387074E+002, 2.1039785E+002, 2.1013195E+002, 3.0246900E+002, 4.0663181E+002, 3.4315342E+002, 3.6654207E+002, 3.8635613E+002, 3.7624637E+002, 3.3265973E+002, 3.1387957E+002, 2.9860680E+002, 2.8360281E+002, 2.9996395E+002, 3.9796272E+002, 3.9450480E+002, 3.8472257E+002, 3.9056886E+002, 3.9222209E+002, 3.7890213E+002, 3.4928860E+002, 3.1958760E+002, 2.8709793E+002, 2.5728711E+002, 2.3574850E+002, 2.0730338E+002, 1.6791827E+001, 1.5934169E+001, 1.8858916E+001, 2.0785557E+001, 1.7280443E+001, 1.2496551E+001, 1.0118067E+001, 8.5301715E+000, 6.8802283E+000, 5.6848791E+000, 5.4530204E+000
 2.9300190E+002, 1.9961550E+002, 1.7837280E+002, 2.6740639E+002, 2.6727389E+002, 3.0055755E+002, 3.2294749E+002, 2.4938356E+002, 1.9863853E+002, 1.7688113E+002, 2.5122965E+002, 4.2170150E+002, 3.7157386E+002, 3.1695668E+002, 3.9426892E+002, 4.0109258E+002, 3.8704351E+002, 3.2405999E+002, 2.9395567E+002, 2.7592309E+002, 2.6357561E+002, 2.8092579E+002, 4.0313493E+002, 4.0079005E+002, 3.8981505E+002, 3.9399563E+002, 3.9719332E+002, 3.8996125E+002, 3.6373662E+002, 3.3019448E+002, 2.9526769E+002, 2.6372676E+002, 2.4098560E+002, 2.1201843E+002, 2.2867002E+001, 2.1225964E+001, 2.1265211E+001, 2.2817829E+001, 2.3667878E+001, 2.2359004E+001, 1.9120281E+001, 1.6045279E+001, 1.3383914E+001, 1.1404440E+001, 9.3445070E+000
 2.9400286E+002, 3.1950710E+002, 3.7591088E+002, 2.8810447E+002, 2.5017032E+002, 3.0956279E+002, 3.1793168E+002, 2.7816915E+002, 2.3160521E+002, 2.0538914E+002, 2.5412544E+002, 3.6571879E+002, 3.6119886E+002, 3.2670193E+002, 3.7946141E+002, 3.8135313E+002, 3.8136351E+002, 3.1926404E+002, 2.7789816E+002, 2.4909758E+002, 2.3956146E+002, 2.7548737E+002, 4.0151433E+002, 4.0198366E+002, 3.9546336E+002, 4.0151761E+002, 4.0020968E+002, 3.8890693E+002, 3.6050978E+002, 3.2821859E+002, 2.9384619E+002, 2.6350662E+002, 2.4173662E+002, 2.1085848E+002, 2.0939409E+001, 2.2075084E+001, 2.3666139E+001, 2.2526547E+001, 2.0639364E+001, 1.8176634E+001, 1.5337156E+001, 1.2979967E+001, 1.1431768E+001, 9.9632717E+000, 6.9840270E+000
 2.9500310E+002, 4.3780110E+002, 3.7474895E+002, 2.8054896E+002, 3.0981827E+002, 2.8980088E+002, 3.2680836E+002, 3.0915813E+002, 2.6152302E+002, 2.5921427E+002, 3.0121159E+002, 4.8183588E+002, 3.9029787E+002, 3.5825980E+002, 3.7117822E+002, 3.7327964E+002, 3.7375869E+002, 3.4736185E+002, 3.0050560E+002, 2.6899340E+002, 2.5936114E+002, 2.9662587E+002, 4.1541272E+002, 4.0435138E+002, 4.0344618E+002, 4.0602127E+002, 3.9752004E+002, 3.8262934E+002, 3.5422156E+002, 3.2458316E+002, 2.9150019E+002, 2.6331913E+002, 2.4403890E+002, 2.1541635E+002, 2.2384225E+001, 2.5577994E+001, 2.4838003E+001, 2.0825889E+001, 1.8225868E+001, 1.6462287E+001, 1.5092106E+001, 1.2629309E+001, 1.1327139E+001, 1.0669917E+001, 1.0002027E+001
 2.9600302E+002, 3.0985091E+002, 3.0509210E+002, 2.8884651E+002, 3.3248914E+002, 3.4349899E+002, 3.7438635E+002, 3.2406694E+002, 2.2985471E+002, 2.5854881E+002, 3.3580188E+002, 3.6765445E+002, 3.9280246E+002, 3.7910611E+002, 3.6328130E+002, 3.7477812E+002, 3.8096049E+002, 3.9843404E+002, 3.4868220E+002, 2.7879227E+002, 2.6792988E+002, 3.1274327E+002, 4.0980336E+002, 4.0243612E+002, 3.9436977E+002, 3.9647334E+002, 3.9151228E+002, 3.8204464E+002, 3.5954813E+002, 3.3319124E+002, 3.0077932E+002, 2.7129046E+002, 2.4559905E+002, 2.1132123E+002, 2.1782614E+001, 1.9777397E+001, 1.8501304E+001, 1.8131683E+001, 1.9227124E+001, 1.9286139E+001, 1.8674109E+001, 1.7323380E+001, 1.5333139E+001, 1.1742313E+001, 6.5660617E+000
 2.9700220E+002, 3.4054710E+002, 3.7569415E+002, 4.1949916E+002, 3.7531406E+002, 3.2493332E+002, 2.7817360E+002, 2.8926252E+002, 2.7299269E+002, 3.2329206E+002, 3.6178174E+002, 4.9244148E+002, 4.0380743E+002, 4.0889901E+002, 4.0113186E+002, 4.0872936E+002, 3.9851134E+002, 3.8576111E+002, 3.4685600E+002, 2.7664243E+002, 2.8519652E+002, 3.3473838E+002, 4.1785484E+002, 4.0281091E+002, 4.0226160E+002, 4.0707345E+002, 4.0299841E+002, 3.9448933E+002, 3.6980537E+002, 3.4056691E+002, 3.0662690E+002, 2.7652649E+002, 2.5190185E+002, 2.1478446E+002, 2.0464657E+001, 2.3410912E+001, 2.5581002E+001, 2.6381647E+001, 2.6021161E+001, 2.3672036E+001, 2.0945172E+001, 1.7959627E+001, 1.5692159E+001, 1.3213175E+001, 9.2565757E+000
 2.9800095E+002, 3.9710344E+002, 3.5447385E+002, 3.1850619E+002, 2.6672098E+002, 2.2612340E+002, 2.0001918E+002, 1.9850490E+002, 1.7664517E+002, 2.1019797E+002, 1.9096728E+002, 4.2949673E+002, 4.4505279E+002, 4.4760897E+002, 4.0741175E+002, 3.8161190E+002, 3.6278116E+002, 3.4626310E+002, 3.2224972E+002, 2.7145950E+002, 2.9873315E+002, 3.3521795E+002, 4.6227590E+002, 4.0817937E+002, 4.0666211E+002, 4.0464726E+002, 3.9597532E+002, 3.8093139E+002, 3.5359087E+002, 3.2622472E+002, 2.9792468E+002, 2.7186418E+002, 2.4961456E+002, 2.1731350E+002, 2.2427848E+001, 2.3359307E+001, 2.2161979E+001, 1.9749297E+001, 1.5472268E+001, 1.1610404E+001, 1.0228206E+001, 1.0561533E+001, 1.0445328E+001, 9.4959939E+000, 8.3863532E+000
